x0	x1	response
1.42091689196	1.83681251704	9757.79187885613
-4.76688107048	1.89638176977	13120.20719077662
-4.39720983469	4.37672154314	3191024033.04741954803
3.59754031648	2.04159307730	28451.19388240764
0.21844958281	-1.61407243833	1.54821265765
2.27052141326	-3.74215385583	93.78855434017
0.94907966339	3.90699972892	304748884.66347712278
-1.09998323856	-3.86940133807	0.11080687683
2.11555987466	3.70735295742	112309094.41592870653
4.86296898886	-2.55175807116	16746.38976978631
4.01068229359	-4.91182123192	3045.33011731040
4.93667745561	0.53914477051	19421.15265780163
0.83827021153	-2.60944987020	5.34702764574
-1.30161795343	2.52121907626	298371.79719007539
1.26099986791	4.89587703288	42782080189.80389404297
3.21784189152	2.58049055187	401918.97484848223
-3.39168323059	-2.66119669148	0.00113412061
1.28302582543	-4.91462240685	13.01433771481
3.57940219893	-4.67682818337	1285.37321886146
1.98379177409	-0.63422000976	52.89860826122
-2.55797817109	-1.64021553766	0.00627459455
0.11404313871	-2.38595599078	1.25620029307
3.08745466735	2.54965519814	344438.93666850025
3.38895291124	-4.63486124513	878.22763242929
-4.04139681942	4.98697676335	67465609544.09056854248
-0.53308094576	-0.57702415721	0.40017559446
-2.38095795196	2.81237366429	1279357.20750293322
-2.79848007706	1.43325836800	1295.03720582109
1.51155957884	1.29615875279	673.04396978654
4.35420568091	0.05006797761	6054.90229851543
-4.86667984831	-4.30408831223	0.00005927327
1.68034965880	-2.66651778189	28.80933232901
0.91470853854	2.22855329250	69068.68134279764
-1.90332577211	-1.89156515338	0.02230054162
-3.35664652772	-0.74013009892	0.02592210678
1.13591521363	2.79506678262	1173313.29173968430
-2.68235361446	0.11098902845	1.74652425830
2.20877294123	-3.52657625395	82.89260735532
-4.52977189339	1.75601051151	6503.21907390748
-0.68472453309	-2.47409006768	0.25425123635
2.60442017440	-2.37523793322	182.88186296619
0.78789883288	-1.49059261000	4.83517619385
-4.80353651068	-2.99917550683	0.00006755855
0.04176746005	2.52802089037	308694.67900070059
-2.40508903735	-0.04571006253	0.80383267200
0.48075597773	-4.79878949553	2.61564822890
0.22664727529	-1.55534877412	1.57390696543
-1.95866769219	1.44315217927	1360.72852653007
-1.22410516127	3.43160946309	28290802.74685980380
-4.52898576903	-2.06542757124	0.00014919161
-3.00305801274	-3.95857005706	0.00246364087
2.26177439393	2.43765727646	196566.35783046827
0.24447454796	1.56624400421	2519.63011435601
3.16942877799	4.54667542707	7464148614.97836971283
3.81579568519	4.35224245863	2823415117.01366233826
3.75756517498	-3.67468278055	1835.60673196101
-1.22036727155	-3.04470389371	0.08709709620
0.97221577707	4.14763229943	1015007160.43728864193
4.03578967995	-4.35352531354	3202.15519298159
4.06278879102	-3.87392149081	3379.81949105476
-1.07411341317	-0.93428957370	0.12604959718
0.36737251743	-1.39829717418	2.08587001407
1.22106937776	-2.46509644625	11.49760946840
4.23952449308	-3.62817101934	4812.87061316366
0.93196104172	-0.47725282954	6.54095331415
4.49024321521	0.89177445296	8032.88662232925
0.59907388849	4.70769782996	16696904000.82307243347
1.80044655835	-2.29400430490	36.63094597742
-4.59457422945	-4.12708319066	0.00010214290
4.21158692045	0.19131396135	4553.92849306241
-4.43633946512	-1.47938341372	0.00075330671
2.18754445987	-2.87011872959	79.44690422240
-3.33448936473	4.72709145607	18397070562.93017578125
4.26394515548	2.70903886860	768191.91318814561
-3.46815995310	1.19481577654	393.10680951533
-4.58734687443	-4.63361828280	0.00010362904
-4.28730477839	0.97592711030	131.58288887144
-1.09541935387	-3.41752547046	0.11182296045
-2.16750338288	2.27422402786	86779.03075322248
-1.92704167852	0.55500198231	16.05997898529
-1.50732748268	-4.57947021013	0.04906276103
3.26121942500	-2.92019545240	680.23535641725
2.19381872896	-3.84548541047	80.45012747643
4.56739368534	-4.43890207903	9272.30584807890
-3.55806013118	4.56362808483	8124421999.90789699554
-0.60586588399	-1.84420658517	0.29778025426
4.25843403152	-0.01004378099	4999.32564360373
-0.01047153938	0.49798934456	13.03990825126
1.84298501508	1.52543216534	2093.09610326273
-2.18239847751	3.63344802163	77612581.77537706494
-4.83616869521	4.20430278949	1347496074.36037755013
1.00886863949	-3.95626565890	7.52128709321
1.15391829783	0.26450179627	13.80547850373
-2.40892639024	-3.61502310126	0.00808414104
-1.36078739189	4.66915234960	13770049549.15526771545
1.57702329283	2.19455991141	58290.91912487776
4.73858927177	-1.97968448948	13058.29113977431
-2.18242554990	-2.62674950115	0.01271852589
3.60586286805	-1.11155378128	1355.23287548730
-4.43823358872	-0.19793500877	0.37183709339
1.87034709276	4.51705549459	6436672039.78910827637
-4.66158289837	3.49454149087	38752563.03294195235
4.11877892785	-1.22550760730	3780.29917717851
-2.42516537445	0.22251343907	3.04998398143
-0.89540976903	0.89970273823	90.05026081508
-3.18961939856	1.05713371681	197.48787184391
2.52809603468	2.70926700220	764166.11594466923
0.43988467842	4.84841479285	33744185715.48810958862
4.58817075799	1.34373721882	10493.45534238029
3.75605337056	1.01859915074	1992.94202901267
1.57685185025	-0.54402627553	23.48852072857
-3.85779063767	-1.65010809399	0.00070694363
4.07787268075	-1.86599222377	3483.33479025030
4.57897778451	-1.69447281842	9489.63653474253
1.82634445069	-3.81798250930	38.57825985149
2.06484073378	3.19504816367	8668861.18256495707
1.53693331971	-0.21479749407	21.96700219272
-0.12034172498	4.06577457106	674089100.33156108856
4.75338692467	4.64508112720	12208603410.55751419067
1.62551495850	-2.05463210700	25.81695005754
-3.96958146403	0.46685244093	10.32219821741
2.99602667668	0.58897772474	419.24413702168
1.24146408211	-3.03597007580	11.97628189957
3.90429004295	-0.23895221658	2461.93542197634
4.20209214380	-2.61652774150	4465.71354062158
1.66266821282	3.76328241831	148547046.68717068434
-0.55461096836	-2.04550894503	0.32985163902
1.83289582517	3.28176573294	13374113.75553824380
-1.75168790465	2.89155984454	1900826.28898767335
-1.06054327279	0.26899069348	3.95790922342
-0.46866776408	3.40160069655	24349052.59240180999
3.40531036089	-1.84218265200	907.43399609803
-2.29174952203	3.30865476983	15298630.15206836537
1.44368048190	-3.77805250599	17.94588721453
-2.65572728759	-0.47673226772	0.09714708163
2.26375801938	-4.60581649735	92.52843833838
3.18079427677	1.69784566188	5441.27824028817
2.60854382830	-1.78655787182	184.39650773123
-1.08509075937	4.49268578644	5698272708.10497665405
-1.84518054176	2.81772325446	1314039.17521796236
1.49994169057	4.81156205147	28065594219.05977630615
-1.19639145439	2.07159654151	31507.64858819342
-0.98977384220	4.99797769130	71280487298.03129577637
-3.02853357170	0.21146731024	2.88103477416
-0.05928504737	-1.80008310552	0.88831291459
-0.40585999912	-1.11080874707	0.44796533793
-4.62522409033	0.72320726443	37.18996271262
1.65115207926	-3.14385112447	27.17518291541
-3.46500909523	-1.70541828484	0.00117601320
-4.17436942143	-3.29332772564	0.00023676541
1.80045042335	-0.58654650895	36.68447002447
-1.88775938577	3.82001131988	197264613.18611204624
-4.46251085546	2.40269214317	164960.39877405349
3.17672968466	3.38916564416	22881821.38631044328
1.13237948620	-3.25450162366	9.62880359969
4.78094005669	-0.63838245329	14212.58338006050
-1.35511518109	2.52700589112	307131.00815240724
4.11078277942	-0.94767324635	3720.33096193947
4.20273667643	-4.00519585978	4471.47384662696
-0.05587631429	1.87745411943	11936.37237175847
1.42147718998	-1.42674880441	17.16720450880
3.09109221646	4.09046133721	762648133.28267896175
3.00887049082	-1.99936220576	410.64992705225
-4.37804597478	-4.77013575850	0.00015749896
-1.23163948033	-2.37591614424	0.08516220239
3.82096342122	0.33215433381	2089.01838932055
-4.75374105030	-0.11080260984	0.57471341584
2.65637690596	-2.71921618580	202.90823206988
3.94697534693	-0.63388719625	2681.05692193980
2.54803329423	-3.25580417587	163.37800891039
-0.27112674320	-1.52941273948	0.58191395965
2.37167598263	-3.57293007775	114.81842475725
2.29822973503	1.03509328973	276.01181129600
4.81228360374	-0.71628902778	15132.03119054510
-0.17197826271	-4.66804090763	0.70895974917
0.38861734648	2.37098081819	140775.19628179490
1.11488381535	0.12107324906	11.12962834638
-4.73582944245	4.36363126425	2988855338.93281078339
1.27428186564	4.66804550772	13694053706.48317337036
4.15039063812	-0.48138051040	4027.10747202367
-3.41884513108	-1.91860648748	0.00114078020
0.16612638458	-4.41370543405	1.39410519104
0.67363575582	-0.57062598535	3.90457849100
-4.98497220614	2.76904837858	1030177.72403033799
4.98807537901	-3.26434810184	21507.36595566370
2.08619880940	-3.67304690906	64.87080126272
1.32086318967	-0.72380583739	14.06422529731
-4.91756239229	1.61682123421	3242.52033505192
2.97478735024	-3.36421331281	383.59016370314
1.90206372050	-4.46050217125	44.88606727894
-2.90589678496	-4.77144809918	0.00299205883
1.64397264575	-1.05682194937	26.79283756516
4.09874184377	3.58171795457	59927758.97310279310
2.04486846903	2.84290443505	1490410.65652344236
2.13942155783	4.31672199984	2363974216.53206014633
2.62269656700	4.40999763225	3768670831.18306398392
1.09893934707	-4.30903968439	9.00588897743
0.29215544111	0.94798548719	116.21965262243
1.20603715850	4.00840702077	505993876.74416095018
-2.44439542758	4.77378080983	23234499283.98159408569
-3.18600357418	-2.25820453115	0.00172121061
4.60611921316	4.71730775706	17518781258.87372207642
-2.53090211400	0.39470166076	7.20221170166
-3.87034063106	-0.74897807794	0.02407299518
3.77502807067	4.19259564873	1270885501.01210975647
-3.20994599655	-1.49303900401	0.00220150553
-4.72437013080	-1.31532449539	0.00147133347
1.94705492362	1.12717239738	329.41274493385
-0.82069603060	-2.67520528627	0.19371174997
-3.25022344001	-1.46970369380	0.00214631257
-0.90141051931	-4.89093101304	0.16483323083
-2.63492652786	-1.65621824657	0.00539762714
-4.75233376008	-2.33901248094	0.00008283814
0.65360842344	2.83059543490	1401396.52014739881
-1.81555814715	1.76998668135	6973.95102508579
1.00763430437	-0.81748163778	7.51952508750
0.08097104913	-4.99016779741	1.17579215895
3.16914895610	-2.73255288203	565.83239602389
-2.55850751873	2.00601027288	22698.44340110122
4.43404011469	-0.05171573070	7102.40651740194
-2.50785982575	2.67918840035	657330.36637398170
2.36669385046	3.85094490966	230261238.52675285935
2.61564941119	-1.24053256259	187.03759585085
-4.75619578353	3.85180931044	231258468.03141334653
3.61384170495	0.63030728099	1400.40074076526
1.77158579496	-0.26643200094	34.84031426474
-4.90148802528	4.51620201164	6409262574.05516338348
-3.66952794237	3.81253966075	190031100.53813946247
-1.17095539972	3.31271465846	15612357.38097551279
-0.77596054959	3.97962368744	438170401.71551883221
-0.40771123260	-0.01239412647	1.38236285649
1.85023717725	-3.92049374882	40.46649527528
-2.77801574963	-4.98723724470	0.00386408063
-4.68887949331	3.27212154849	12744466.59046148323
-0.17203866730	-4.79550232887	0.70887410548
-3.91007976504	3.37491902677	21308042.33611385897
0.47425892677	3.13977364473	6575548.90565085690
-4.51281876059	-2.79807671249	0.00012112566
-2.27692724326	0.33003957074	5.21853670090
0.39609250539	-0.72621331004	2.23470405348
-3.83451466426	-1.90452089526	0.00054024980
-4.76723075791	-1.77671436407	0.00021096432
4.05993879038	-2.57246857594	3360.60931926773
-2.63432451921	-1.04107401616	0.01063758351
4.37839552777	-0.18724473685	6354.08229682487
1.39480917271	0.06272220718	17.64316465260
-1.12980076597	-4.44976125204	0.10439207359
-2.11345736926	2.73983090247	890158.24453327502
0.87030780405	3.05987049610	4409861.20112434495
1.24742419986	0.46485421149	22.33912413977
-3.22428766045	-2.77636179382	0.00158371136
4.29290242725	1.95846780745	23251.21799305914
2.39145018969	4.38196004166	3275709241.05550003052
-2.33206261724	0.51542007840	13.16835454902
-1.59016693791	-4.06435958726	0.04157177449
0.42926944376	-4.57978941581	2.35971037151
-1.82089339713	-2.11898427722	0.02623052118
2.23311097456	0.84749092891	156.25871637037
-1.80710880794	4.45597720718	4742764525.67921352386
4.75748492819	3.71578848219	117160830.25839735568
-1.95837446034	-2.37929627528	0.01991251903
-2.87614708501	1.11389103318	262.29433062599
1.26733707789	4.13767672396	965719167.35222053528
-4.43817143805	0.05850515357	1.33994691405
-2.76145385215	2.99208120564	3142112.89932845114
0.34464267571	-0.92176705054	2.00225465269
3.59796935180	-1.66522768535	1334.00221259712
-1.51481283644	1.95538142784	17622.11421857517
0.07228629175	-3.57133356438	1.15554558303
1.01876981383	-0.40356969981	7.80465187560
-1.00176474461	2.75076380081	940172.96956673043
3.88341828954	-1.98360012477	2360.99070442764
0.33777569458	4.67585154990	14239103003.44780731201
-1.50323076911	4.95982063808	58899779878.52235412598
3.63148421354	-1.29379648836	1426.48622518249
-1.58602534760	3.79890204996	177505162.33401706815
-0.57591047580	-2.54002029482	0.31606376460
0.23713989364	4.90062999003	43810964331.17504119873
-2.32519336487	3.03984085383	3989610.92491733842
3.35973701692	2.51470365237	289636.63451291068
4.96118470232	3.81566517081	193044528.41697514057
-3.40465907078	-3.04593717492	0.00110368816
2.55907968884	-0.36473504211	167.18908305303
3.57164168659	-2.42547231029	1265.57694153309
4.54591592038	1.96482786238	27356.80622274207
-2.03824419408	-1.77241183544	0.01710860553
4.17225057859	4.48908437061	5596585993.36116981506
-3.16820038923	-4.53166707141	0.00177066394
0.47423933390	-1.95067454028	2.58183702508
-2.60331214284	3.30140020649	14753649.48443849012
3.12774280599	2.59069542792	422823.35327531415
-0.82904638897	0.83587950056	65.51698429523
0.63776853989	0.00295903525	4.59552914113
-4.65724433328	2.96967448119	2809093.54094927758
2.29145083491	4.49210261640	5681681696.73685550690
-1.88453268631	4.47061807830	5102979345.50414371490
3.98678027391	4.13793084405	966949880.96640419960
-4.40689393374	4.82999348834	30774967153.16775131226
3.25409660964	2.68404122809	674145.60413316719
1.51855045600	4.90604426664	45013187244.44531250000
-4.35996977556	-0.70611254672	0.02945172671
3.73868965748	-2.09476218156	1767.60239986373
1.18834144481	2.17298553699	52319.97655778036
-3.56545983713	-3.01711145125	0.00080026414
4.07837359903	3.67304849169	94610527.63949462771
4.77031462322	-3.81777195422	13913.70001683187
-0.40521808643	-0.09869646052	1.05516082740
-4.16973477140	3.20796587929	9247181.83388901316
-2.42228425622	3.59192963538	63063213.93164902925
-4.16677519325	0.02488291337	1.13272558184
2.80952869812	4.91691526042	47527594108.25544738770
2.54784013763	-2.74215030434	163.31490704452
3.58293123274	-0.33450136800	1294.66533745606
0.66768442745	4.88591988368	40704293633.20307922363
-1.19613991741	4.43451607007	4260193208.86749744415
4.19383155422	1.68246290536	8894.70965154966
-1.85038388480	-0.47130398749	0.11945393568
2.71928525494	0.41449791263	238.05758101465
-3.07680767394	-4.89989576955	0.00212578244
2.84332450736	-2.61475116047	294.90374703049
2.22014751672	3.91167132104	311951060.79756957293
-0.83467543269	3.80321959283	181378753.77809697390
-2.66475694929	-1.48658069671	0.00543789299
-4.73228734678	-2.60118403145	0.00007979799
-4.27430881025	-2.63473417758	0.00019571281
-2.16570037426	0.44710880121	9.36471689406
-4.02539625802	0.90326501568	91.49904757002
2.13069017377	-4.89360195040	70.90779333066
-1.63936141853	1.71855649413	5392.63524038978
-2.04197088954	2.61612473684	479559.72353285400
0.22689639062	3.59870527529	65236285.65770361573
0.18133606852	0.39476995157	8.63549965068
0.24207377492	-3.38007794084	1.62279111629
-3.71211284173	3.17237158547	7739579.58919494599
1.08960789258	-2.47812638168	8.83937573087
-3.09260687514	-2.45616712091	0.00206430107
-1.86913095633	-3.28665619370	0.02379549870
-4.71576446047	0.39777778198	7.30749021567
1.14250226374	4.84109945665	32532235086.84576034546
-0.21997219177	3.71755661655	118187521.72639520466
4.51901185262	-4.09216591858	8417.12588585468
-0.34199402995	3.41431027455	25946606.60094770044
-3.77487941971	-3.84895436489	0.00052624141
2.35477439450	-4.37093296991	111.00206325266
4.29682481916	-2.58882875644	5397.27588084902
-1.11894485677	-0.60900319952	0.15427895010
1.98383941789	-2.22847386807	52.86170215228
-3.90305940839	-3.39818550572	0.00040727732
-1.20133501711	3.91190247765	312311732.16562920809
-1.81168824966	4.26359445658	1812498800.51951813698
1.49780676070	2.77783318566	1076455.76748210262
-0.45167792188	4.33281463508	2562049024.75198078156
-2.74037972224	1.37660234175	975.56420877958
0.36335304600	1.57650527738	2652.62870593750
-4.70898926721	0.51512833125	13.13982690398
0.84583814345	4.49412304803	5739369747.19649791718
4.63943355179	-3.76222890808	10709.29252221742
-4.19448655323	3.26465843018	12277662.97311836667
4.84275891051	0.08203734083	16084.50273295554
2.03822139710	3.74017718341	132340190.01949736476
-3.25766207949	0.14478855877	2.06402998289
2.42959477753	1.34123726500	946.36688683325
4.26113022586	-4.84342939726	5025.40060294799
-4.37643899507	3.90162864074	296673630.00897300243
4.57264747029	-1.60662560065	9370.24924523324
2.90734111847	2.41727362948	177771.69729272134
4.76722562601	2.06880234696	44898.43290473658
-1.38530230577	-2.64413311991	0.06262594277
4.77977579411	1.94448902223	30867.48542174267
0.75263514646	1.63754296176	3600.99954315395
-1.45330237808	2.71638354726	791684.16155004327
2.88146885432	0.41918185488	326.41480915393
-3.06948441393	-2.05848882956	0.00219103505
-0.92846786569	1.46644365171	1528.92536928720
-2.67484290924	-0.57526690438	0.06109054416
2.93249725174	3.83219793142	209658660.13431644440
4.09488220673	1.05923397890	3803.44408884391
-4.13211197660	-4.70411422978	0.00025756879
-1.15931740986	-4.88306365283	0.09840783841
0.66251879264	4.62544575157	11066947032.80272674561
3.87544294349	-1.84722389312	2323.63007410547
-4.52204517942	3.60872626805	68588218.79416429996
-1.68582333617	0.25250409140	3.56865142344
-1.75865855515	1.43144749552	1283.39039763059
0.34815251984	2.33613798764	118267.80934787104
-4.71973460770	-0.60538594505	0.04854373098
-2.69350159313	1.67115285026	4254.63955619247
-1.10231868214	1.33810207672	804.84316032888
-3.29000826001	-1.99068935497	0.00143538978
0.86784447103	-1.43234508922	5.67361042719
4.67133317556	-3.92020432760	11414.80357404163
-0.34535804741	-0.43197819306	0.61655471778
0.93441930470	-1.67848644577	6.48099190242
-4.53953222755	-0.18720391553	0.39229982598
-3.87288433678	0.28282163916	4.11324957146
-0.98545120834	-4.24836250397	0.13933106538
-0.56248726501	1.91494076961	14396.29844355164
0.56993865100	1.96636475889	18620.00302327410
0.87836543029	-1.00701629795	5.79997241992
-0.33017288305	4.82846437099	30540571659.51751708984
-2.21717221230	-2.90657391929	0.01186332838
0.90346014423	-4.95847393811	6.09165796474
0.81835000487	-0.27918153279	5.38579373128
-1.80057904837	4.55886503271	7933222541.98636054993
1.14852388866	2.88144715888	1807113.35298460955
1.61334516629	-1.17328719853	25.19896096874
-3.65554966308	0.89845706747	89.32601943868
2.94716818014	0.22063214178	365.98954708372
-2.34985534172	-2.49750913525	0.00910168225
-3.42317622342	4.49773717083	5844026434.41992664337
